dist vxRef thetaRef YRef vx theta Y steer Tfl Tfr Trl Trrr dT
18.230850 0.996052 -0.000000 -0.165000 0.989243 -2.214559 -0.160859 0.577028 5.140567 5.641970 5.130390 5.641970 1.012984
18.240869 0.996052 -0.000000 -0.165000 0.990761 -2.046284 -0.161049 0.577028 5.140567 5.641970 5.130390 5.641970 1.012984
18.250914 0.996052 -0.000000 -0.165000 0.992168 -1.994370 -0.161101 0.577028 5.140567 5.641970 5.130390 5.641970 1.012984
18.260983 0.996052 -0.000000 -0.165000 0.993401 -1.912386 -0.161170 0.577028 5.140567 5.641970 5.130390 5.641970 1.012984
18.271073 0.996052 -0.000000 -0.165000 0.994414 -1.856713 -0.161230 0.577028 5.140567 5.641970 5.130390 5.641970 1.012984
18.281180 1.009265 -0.000000 -0.165000 0.995147 -1.784982 -0.161230 0.249036 5.614373 5.763959 5.608452 5.763959 0.305093
18.291300 1.009265 -0.000000 -0.165000 0.995534 -1.679976 -0.161243 0.249036 5.614373 5.763959 5.608452 5.763959 0.305093
18.301427 1.009265 -0.000000 -0.165000 0.995544 -1.644640 -0.161200 0.249036 5.614373 5.763959 5.608452 5.763959 0.305093
18.311556 1.009265 -0.000000 -0.165000 0.995155 -1.596290 -0.161168 0.249036 5.614373 5.763959 5.608452 5.763959 0.305093
18.321682 1.009265 -0.000000 -0.165000 0.994395 -1.568555 -0.161096 0.249036 5.614373 5.763959 5.608452 5.763959 0.305093
18.331801 1.012667 -0.000000 -0.165000 0.993308 -1.517923 -0.160983 -0.081733 6.030575 5.804931 6.027732 5.804931 -0.448445
18.341908 1.012667 -0.000000 -0.165000 0.991958 -1.471735 -0.160796 -0.081733 6.030575 5.804931 6.027732 5.804931 -0.448445
18.352000 1.012667 -0.000000 -0.165000 0.990404 -1.487690 -0.160671 -0.081733 6.030575 5.804931 6.027732 5.804931 -0.448445
18.362072 1.012667 -0.000000 -0.165000 0.988701 -1.477114 -0.160557 -0.081733 6.030575 5.804931 6.027732 5.804931 -0.448445
18.372124 1.012667 -0.000000 -0.165000 0.986951 -1.490693 -0.160423 -0.081733 6.030575 5.804931 6.027732 5.804931 -0.448445
18.382154 1.005137 -0.000000 -0.165000 0.985259 -1.518435 -0.160253 -0.280761 6.231038 5.747061 6.229082 5.747061 -0.965998
18.392163 1.005137 -0.000000 -0.165000 0.983752 -1.571396 -0.160018 -0.280761 6.231038 5.747061 6.229082 5.747061 -0.965998
18.402150 1.005137 -0.000000 -0.165000 0.982560 -1.589313 -0.159841 -0.280761 6.231038 5.747061 6.229082 5.747061 -0.965998
18.412120 1.005137 -0.000000 -0.165000 0.981807 -1.624454 -0.159700 -0.280761 6.231038 5.747061 6.229082 5.747061 -0.965998
18.422074 1.005137 -0.000000 -0.165000 0.981590 -1.683713 -0.159598 -0.280761 6.231038 5.747061 6.229082 5.747061 -0.965998
18.432017 0.995945 -0.000000 -0.165000 0.981986 -1.708722 -0.159463 -0.230089 6.136750 5.644317 6.135309 5.644317 -0.983424
18.441954 0.995945 -0.000000 -0.165000 0.983006 -1.774617 -0.159284 -0.230089 6.136750 5.644317 6.135309 5.644317 -0.983424
18.451889 0.995945 -0.000000 -0.165000 0.984629 -1.796481 -0.159218 -0.230089 6.136750 5.644317 6.135309 5.644317 -0.983424
18.461827 0.995945 -0.000000 -0.165000 0.986758 -1.864076 -0.159132 -0.230089 6.136750 5.644317 6.135309 5.644317 -0.983424
18.471770 0.995945 -0.000000 -0.165000 0.989322 -1.889460 -0.159033 -0.230089 6.136750 5.644317 6.135309 5.644317 -0.983424
18.481722 0.995720 -0.000000 -0.165000 0.992181 -1.950100 -0.158980 -0.043811 5.790607 5.461597 5.789876 5.461597 -0.657288
18.491686 0.995720 -0.000000 -0.165000 0.995173 -2.037020 -0.158766 -0.043811 5.790607 5.461597 5.789876 5.461597 -0.657288
18.501663 0.995720 -0.000000 -0.165000 0.998168 -2.083176 -0.158724 -0.043811 5.790607 5.461597 5.789876 5.461597 -0.657288
18.511654 0.995720 -0.000000 -0.165000 1.001047 -2.125974 -0.158655 -0.043811 5.790607 5.461597 5.789876 5.461597 -0.657288
18.521659 0.995720 -0.000000 -0.165000 1.003744 -2.183562 -0.158586 -0.043811 5.790607 5.461597 5.789876 5.461597 -0.657288
18.531677 1.001826 -0.000000 -0.165000 1.006246 -2.255232 -0.158535 0.230367 5.319489 5.277422 5.319261 5.277422 -0.083906
18.541709 1.001826 -0.000000 -0.165000 1.008542 -2.413463 -0.158395 0.230367 5.319489 5.277422 5.319261 5.277422 -0.083906
18.551754 1.001826 -0.000000 -0.165000 1.010705 -2.478692 -0.158335 0.230367 5.319489 5.277422 5.319261 5.277422 -0.083906
18.561812 1.001826 -0.000000 -0.165000 1.012733 -2.550544 -0.158291 0.230367 5.319489 5.277422 5.319261 5.277422 -0.083906
18.571884 1.001826 -0.000000 -0.165000 1.014624 -2.618945 -0.158268 0.230367 5.319489 5.277422 5.319261 5.277422 -0.083906
18.581967 1.007924 -0.000000 -0.165000 1.016390 -2.689620 -0.158254 0.595713 4.853040 5.208034 4.851453 5.208034 0.711576
18.592061 1.007924 -0.000000 -0.165000 1.018030 -2.816331 -0.158335 0.595713 4.853040 5.208034 4.851453 5.208034 0.711576
18.602164 1.007924 -0.000000 -0.165000 1.019544 -2.863449 -0.158375 0.595713 4.853040 5.208034 4.851453 5.208034 0.711576
18.612274 1.007924 -0.000000 -0.165000 1.020858 -2.957332 -0.158495 0.595713 4.853040 5.208034 4.851453 5.208034 0.711576
18.622388 1.007924 -0.000000 -0.165000 1.021913 -2.982014 -0.158541 0.595713 4.853040 5.208034 4.851453 5.208034 0.711576
18.632503 1.011033 -0.000000 -0.165000 1.022614 -2.990607 -0.158603 0.975901 4.420241 5.196662 4.413709 5.196662 1.559374
18.642614 1.011033 -0.000000 -0.165000 1.022890 -3.021814 -0.158818 0.975901 4.420241 5.196662 4.413709 5.196662 1.559374
18.652718 1.011033 -0.000000 -0.165000 1.022726 -3.060904 -0.158932 0.975901 4.420241 5.196662 4.413709 5.196662 1.559374
18.662809 1.011033 -0.000000 -0.165000 1.022139 -3.061673 -0.159039 0.975901 4.420241 5.196662 4.413709 5.196662 1.559374
18.672885 1.011033 -0.000000 -0.165000 1.021150 -3.092559 -0.159155 0.975901 4.420241 5.196662 4.413709 5.196662 1.559374
18.682944 1.005696 -0.000000 -0.165000 1.019798 -3.084485 -0.159244 1.224678 4.022147 5.095154 4.008217 5.095154 2.159945
18.692983 1.005696 -0.000000 -0.165000 1.018189 -3.112617 -0.159433 1.224678 4.022147 5.095154 4.008217 5.095154 2.159945
18.703004 1.005696 -0.000000 -0.165000 1.016456 -3.125751 -0.159524 1.224678 4.022147 5.095154 4.008217 5.095154 2.159945
18.713007 1.005696 -0.000000 -0.165000 1.014727 -3.139225 -0.159607 1.224678 4.022147 5.095154 4.008217 5.095154 2.159945
18.722996 1.005696 -0.000000 -0.165000 1.013119 -3.147684 -0.159667 1.224678 4.022147 5.095154 4.008217 5.095154 2.159945
18.732975 0.996860 -0.000000 -0.165000 1.011748 -3.139793 -0.159759 1.342998 3.774085 5.006785 3.753249 5.006785 2.486236
18.742947 0.996860 -0.000000 -0.165000 1.010708 -3.162162 -0.159787 1.342998 3.774085 5.006785 3.753249 5.006785 2.486236
18.752918 0.996860 -0.000000 -0.165000 1.010022 -3.175957 -0.159831 1.342998 3.774085 5.006785 3.753249 5.006785 2.486236
18.762891 0.996860 -0.000000 -0.165000 1.009700 -3.196395 -0.159854 1.342998 3.774085 5.006785 3.753249 5.006785 2.486236
18.772870 0.996860 -0.000000 -0.165000 1.009741 -3.209403 -0.159906 1.342998 3.774085 5.006785 3.753249 5.006785 2.486236
18.782860 0.996421 -0.000000 -0.165000 1.010124 -3.248806 -0.159968 1.387181 3.731653 5.039960 3.705726 5.039960 2.642541
18.792861 0.996421 -0.000000 -0.165000 1.010773 -3.258097 -0.160097 1.387181 3.731653 5.039960 3.705726 5.039960 2.642541
18.802877 0.996421 -0.000000 -0.165000 1.011625 -3.273642 -0.160214 1.387181 3.731653 5.039960 3.705726 5.039960 2.642541
18.812907 0.996421 -0.000000 -0.165000 1.012610 -3.261728 -0.160290 1.387181 3.731653 5.039960 3.705726 5.039960 2.642541
18.822950 0.996421 -0.000000 -0.165000 1.013639 -3.215750 -0.160379 1.387181 3.731653 5.039960 3.705726 5.039960 2.642541
18.833006 1.002463 -0.000000 -0.165000 1.014608 -3.200687 -0.160474 1.405000 3.795272 5.135510 3.765829 5.135510 2.709919
18.843072 1.002463 -0.000000 -0.165000 1.015406 -3.146256 -0.160668 1.405000 3.795272 5.135510 3.765829 5.135510 2.709919
18.853144 1.002463 -0.000000 -0.165000 1.015975 -3.110399 -0.160762 1.405000 3.795272 5.135510 3.765829 5.135510 2.709919
18.863221 1.002463 -0.000000 -0.165000 1.016255 -3.093333 -0.160800 1.405000 3.795272 5.135510 3.765829 5.135510 2.709919
18.873298 1.002463 -0.000000 -0.165000 1.016134 -3.035750 -0.160885 1.405000 3.795272 5.135510 3.765829 5.135510 2.709919
18.883373 1.005022 -0.000000 -0.165000 1.015544 -3.016429 -0.160949 1.326599 3.869600 5.138950 3.839562 5.138950 2.568738
18.893443 1.005022 -0.000000 -0.165000 1.014489 -2.943056 -0.161090 1.326599 3.869600 5.138950 3.839562 5.138950 2.568738
18.903504 1.005022 -0.000000 -0.165000 1.013043 -2.918521 -0.161103 1.326599 3.869600 5.138950 3.839562 5.138950 2.568738
18.913555 1.005022 -0.000000 -0.165000 1.011278 -2.904930 -0.161125 1.326599 3.869600 5.138950 3.839562 5.138950 2.568738
18.923595 1.005022 -0.000000 -0.165000 1.009285 -2.853219 -0.161141 1.326599 3.869600 5.138950 3.839562 5.138950 2.568738
18.933624 1.000866 -0.000000 -0.165000 1.007204 -2.851507 -0.161178 1.169724 4.025128 5.138934 3.997546 5.138934 2.255194
18.943642 1.000866 -0.000000 -0.165000 1.005149 -2.823242 -0.161131 1.169724 4.025128 5.138934 3.997546 5.138934 2.255194
18.953650 1.000866 -0.000000 -0.165000 1.003230 -2.814717 -0.161081 1.169724 4.025128 5.138934 3.997546 5.138934 2.255194
18.963649 1.000866 -0.000000 -0.165000 1.001542 -2.810107 -0.161067 1.169724 4.025128 5.138934 3.997546 5.138934 2.255194
18.973641 1.000866 -0.000000 -0.165000 1.000184 -2.805364 -0.161086 1.169724 4.025128 5.138934 3.997546 5.138934 2.255194
18.983628 0.996207 -0.000000 -0.165000 0.999236 -2.780842 -0.161035 1.047068 4.237935 5.212172 4.213835 5.212172 1.972574
18.993615 0.996207 -0.000000 -0.165000 0.998746 -2.756475 -0.161027 1.047068 4.237935 5.212172 4.213835 5.212172 1.972574
19.003602 0.996207 -0.000000 -0.165000 0.998723 -2.731974 -0.161054 1.047068 4.237935 5.212172 4.213835 5.212172 1.972574
19.013593 0.996207 -0.000000 -0.165000 0.999146 -2.674129 -0.161062 1.047068 4.237935 5.212172 4.213835 5.212172 1.972574
19.023591 0.996207 -0.000000 -0.165000 0.999951 -2.657386 -0.161054 1.047068 4.237935 5.212172 4.213835 5.212172 1.972574
19.033596 0.997162 -0.000000 -0.165000 1.001013 -2.611820 -0.161025 0.917711 4.409447 5.234636 4.389181 5.234636 1.670644
19.043611 0.997162 -0.000000 -0.165000 1.002204 -2.530112 -0.161021 0.917711 4.409447 5.234636 4.389181 5.234636 1.670644
19.053636 0.997162 -0.000000 -0.165000 1.003407 -2.498104 -0.161010 0.917711 4.409447 5.234636 4.389181 5.234636 1.670644
19.063670 0.997162 -0.000000 -0.165000 1.004511 -2.432642 -0.160984 0.917711 4.409447 5.234636 4.389181 5.234636 1.670644
19.073713 0.997162 -0.000000 -0.165000 1.005414 -2.399987 -0.160932 0.917711 4.409447 5.234636 4.389181 5.234636 1.670644
19.083764 1.001884 -0.000000 -0.165000 1.006057 -2.352470 -0.160889 0.729703 4.535095 5.159984 4.519474 5.159984 1.265399
19.093821 1.001884 -0.000000 -0.165000 1.006412 -2.279351 -0.160837 0.729703 4.535095 5.159984 4.519474 5.159984 1.265399
19.103882 1.001884 -0.000000 -0.165000 1.006450 -2.248071 -0.160763 0.729703 4.535095 5.159984 4.519474 5.159984 1.265399
19.113945 1.001884 -0.000000 -0.165000 1.006171 -2.202407 -0.160700 0.729703 4.535095 5.159984 4.519474 5.159984 1.265399
19.124008 1.001884 -0.000000 -0.165000 1.005622 -2.203175 -0.160624 0.729703 4.535095 5.159984 4.519474 5.159984 1.265399
19.134071 1.003594 -0.000000 -0.165000 1.004890 -2.188119 -0.160556 0.515680 4.701737 5.099587 4.690864 5.099587 0.806573
19.144130 1.003594 -0.000000 -0.165000 1.004064 -2.176498 -0.160364 0.515680 4.701737 5.099587 4.690864 5.099587 0.806573
19.154186 1.003594 -0.000000 -0.165000 1.003229 -2.170527 -0.160268 0.515680 4.701737 5.099587 4.690864 5.099587 0.806573
19.164238 1.003594 -0.000000 -0.165000 1.002467 -2.156411 -0.160231 0.515680 4.701737 5.099587 4.690864 5.099587 0.806573
19.174286 1.003594 -0.000000 -0.165000 1.001851 -2.150847 -0.160160 0.515680 4.701737 5.099587 4.690864 5.099587 0.806573
19.184331 1.001884 -0.000000 -0.165000 1.001421 -2.150291 -0.160147 0.370588 4.874668 5.102997 4.867509 5.102997 0.463817
19.194372 1.001884 -0.000000 -0.165000 1.001186 -2.141297 -0.160073 0.370588 4.874668 5.102997 4.867509 5.102997 0.463817
19.204411 1.001884 -0.000000 -0.165000 1.001144 -2.104662 -0.160020 0.370588 4.874668 5.102997 4.867509 5.102997 0.463817
19.214447 1.001884 -0.000000 -0.165000 1.001243 -2.119282 -0.160043 0.370588 4.874668 5.102997 4.867509 5.102997 0.463817
19.224479 1.001884 -0.000000 -0.165000 1.001415 -2.112060 -0.160033 0.370588 4.874668 5.102997 4.867509 5.102997 0.463817
19.234509 1.000258 -0.000000 -0.165000 1.001587 -2.111266 -0.159986 0.304654 4.936270 5.070526 4.931358 5.070526 0.273424
19.244534 1.000258 -0.000000 -0.165000 1.001707 -2.105982 -0.159912 0.304654 4.936270 5.070526 4.931358 5.070526 0.273424
19.254554 1.000258 -0.000000 -0.165000 1.001744 -2.072752 -0.159854 0.304654 4.936270 5.070526 4.931358 5.070526 0.273424
19.264570 1.000258 -0.000000 -0.165000 1.001669 -2.095249 -0.159806 0.304654 4.936270 5.070526 4.931358 5.070526 0.273424
19.274580 1.000258 -0.000000 -0.165000 1.001513 -2.076503 -0.159694 0.304654 4.936270 5.070526 4.931358 5.070526 0.273424
19.284586 0.997910 -0.000000 -0.165000 1.001332 -2.089481 -0.159642 0.274190 4.891519 4.984290 4.888086 4.984290 0.188974
19.294589 0.997910 -0.000000 -0.165000 1.001201 -2.108617 -0.159494 0.274190 4.891519 4.984290 4.888086 4.984290 0.188974
19.304591 0.997910 -0.000000 -0.165000 1.001190 -2.106667 -0.159401 0.274190 4.891519 4.984290 4.888086 4.984290 0.188974
19.314594 0.997910 -0.000000 -0.165000 1.001355 -2.148904 -0.159279 0.274190 4.891519 4.984290 4.888086 4.984290 0.188974
19.324601 0.997910 -0.000000 -0.165000 1.001758 -2.183207 -0.159164 0.274190 4.891519 4.984290 4.888086 4.984290 0.188974
19.334615 0.997915 -0.000000 -0.165000 1.002430 -2.210102 -0.159048 0.315127 4.827957 4.960465 4.825262 4.960465 0.267711
19.344637 0.997915 -0.000000 -0.165000 1.003366 -2.302763 -0.158784 0.315127 4.827957 4.960465 4.825262 4.960465 0.267711
19.354670 0.997915 -0.000000 -0.165000 1.004578 -2.344556 -0.158708 0.315127 4.827957 4.960465 4.825262 4.960465 0.267711
19.364716 0.997915 -0.000000 -0.165000 1.006058 -2.364112 -0.158592 0.315127 4.827957 4.960465 4.825262 4.960465 0.267711
19.374777 0.997915 -0.000000 -0.165000 1.007765 -2.422895 -0.158562 0.315127 4.827957 4.960465 4.825262 4.960465 0.267711
19.384854 1.003336 -0.000000 -0.165000 1.009655 -2.437578 -0.158534 0.463725 4.736302 5.020920 4.733458 5.020920 0.572080
19.394947 1.003336 -0.000000 -0.165000 1.011649 -2.484190 -0.158477 0.463725 4.736302 5.020920 4.733458 5.020920 0.572080
19.405056 1.003336 -0.000000 -0.165000 1.013659 -2.516759 -0.158475 0.463725 4.736302 5.020920 4.733458 5.020920 0.572080
19.415178 1.003336 -0.000000 -0.165000 1.015568 -2.545220 -0.158450 0.463725 4.736302 5.020920 4.733458 5.020920 0.572080
19.425313 1.003336 -0.000000 -0.165000 1.017268 -2.559110 -0.158460 0.463725 4.736302 5.020920 4.733458 5.020920 0.572080
19.435457 1.010259 -0.000000 -0.165000 1.018668 -2.570179 -0.158454 0.631171 4.580572 5.048456 4.576388 5.048456 0.939952
19.445608 1.010259 -0.000000 -0.165000 1.019681 -2.583722 -0.158462 0.631171 4.580572 5.048456 4.576388 5.048456 0.939952
19.455762 1.010259 -0.000000 -0.165000 1.020231 -2.604983 -0.158451 0.631171 4.580572 5.048456 4.576388 5.048456 0.939952
19.465917 1.010259 -0.000000 -0.165000 1.020288 -2.601055 -0.158427 0.631171 4.580572 5.048456 4.576388 5.048456 0.939952
19.476068 1.010259 -0.000000 -0.165000 1.019858 -2.618123 -0.158468 0.631171 4.580572 5.048456 4.576388 5.048456 0.939952
19.486212 1.011053 -0.000000 -0.165000 1.018968 -2.600478 -0.158437 0.748730 4.426325 5.041910 4.420128 5.041910 1.237366
19.496348 1.011053 -0.000000 -0.165000 1.017636 -2.643042 -0.158451 0.748730 4.426325 5.041910 4.420128 5.041910 1.237366
19.506472 1.011053 -0.000000 -0.165000 1.015929 -2.677894 -0.158422 0.748730 4.426325 5.041910 4.420128 5.041910 1.237366
19.516581 1.011053 -0.000000 -0.165000 1.013902 -2.707324 -0.158432 0.748730 4.426325 5.041910 4.420128 5.041910 1.237366
19.526674 1.011053 -0.000000 -0.165000 1.011629 -2.726773 -0.158413 0.748730 4.426325 5.041910 4.420128 5.041910 1.237366
19.536748 1.004402 -0.000000 -0.165000 1.009202 -2.750892 -0.158352 0.836304 4.350076 5.083812 4.341625 5.083812 1.475923
19.546802 1.004402 -0.000000 -0.165000 1.006754 -2.782570 -0.158406 0.836304 4.350076 5.083812 4.341625 5.083812 1.475923
19.556836 1.004402 -0.000000 -0.165000 1.004442 -2.789596 -0.158404 0.836304 4.350076 5.083812 4.341625 5.083812 1.475923
19.566852 1.004402 -0.000000 -0.165000 1.002400 -2.830576 -0.158512 0.836304 4.350076 5.083812 4.341625 5.083812 1.475923
19.576850 1.004402 -0.000000 -0.165000 1.000735 -2.817479 -0.158488 0.836304 4.350076 5.083812 4.341625 5.083812 1.475923
19.586835 0.994943 -0.000000 -0.165000 0.999526 -2.818360 -0.158565 0.910340 4.319484 5.148871 4.308748 5.148871 1.669510
19.596810 0.994943 -0.000000 -0.165000 0.998803 -2.799229 -0.158647 0.910340 4.319484 5.148871 4.308748 5.148871 1.669510
19.606778 0.994943 -0.000000 -0.165000 0.998556 -2.813304 -0.158712 0.910340 4.319484 5.148871 4.308748 5.148871 1.669510
19.616744 0.994943 -0.000000 -0.165000 0.998743 -2.809019 -0.158770 0.910340 4.319484 5.148871 4.308748 5.148871 1.669510
19.626713 0.994943 -0.000000 -0.165000 0.999308 -2.786467 -0.158814 0.910340 4.319484 5.148871 4.308748 5.148871 1.669510
19.636688 0.992832 -0.000000 -0.165000 1.000184 -2.790499 -0.158889 0.934929 4.285619 5.156017 4.273091 5.156017 1.753324
19.646673 0.992832 -0.000000 -0.165000 1.001288 -2.751809 -0.158979 0.934929 4.285619 5.156017 4.273091 5.156017 1.753324
19.656671 0.992832 -0.000000 -0.165000 1.002538 -2.750728 -0.159027 0.934929 4.285619 5.156017 4.273091 5.156017 1.753324
19.666685 0.992832 -0.000000 -0.165000 1.003872 -2.738976 -0.159063 0.934929 4.285619 5.156017 4.273091 5.156017 1.753324
19.676717 0.992832 -0.000000 -0.165000 1.005232 -2.714567 -0.159065 0.934929 4.285619 5.156017 4.273091 5.156017 1.753324
19.686767 0.999798 -0.000000 -0.165000 1.006555 -2.732879 -0.159102 0.899419 4.345343 5.195996 4.332126 5.195996 1.714524
19.696837 0.999798 -0.000000 -0.165000 1.007772 -2.723307 -0.159128 0.899419 4.345343 5.195996 4.332126 5.195996 1.714524
19.706924 0.999798 -0.000000 -0.165000 1.008848 -2.734957 -0.159132 0.899419 4.345343 5.195996 4.332126 5.195996 1.714524
19.717028 0.999798 -0.000000 -0.165000 1.009754 -2.753469 -0.159129 0.899419 4.345343 5.195996 4.332126 5.195996 1.714524
19.727145 0.999798 -0.000000 -0.165000 1.010463 -2.744910 -0.159120 0.899419 4.345343 5.195996 4.332126 5.195996 1.714524
19.737274 1.008065 -0.000000 -0.165000 1.010970 -2.780859 -0.159140 0.880221 4.481889 5.317986 4.468502 5.317986 1.685582
19.747411 1.008065 -0.000000 -0.165000 1.011257 -2.762684 -0.159166 0.880221 4.481889 5.317986 4.468502 5.317986 1.685582
19.757552 1.008065 -0.000000 -0.165000 1.011327 -2.793051 -0.159246 0.880221 4.481889 5.317986 4.468502 5.317986 1.685582
19.767695 1.008065 -0.000000 -0.165000 1.011182 -2.774045 -0.159230 0.880221 4.481889 5.317986 4.468502 5.317986 1.685582
19.777836 1.008065 -0.000000 -0.165000 1.010856 -2.750489 -0.159283 0.880221 4.481889 5.317986 4.468502 5.317986 1.685582
19.787972 1.009767 -0.000000 -0.165000 1.010374 -2.761590 -0.159323 0.878755 4.589445 5.418832 4.575905 5.418832 1.672314
19.798101 1.009767 -0.000000 -0.165000 1.009731 -2.730111 -0.159424 0.878755 4.589445 5.418832 4.575905 5.418832 1.672314
19.808221 1.009767 -0.000000 -0.165000 1.008925 -2.708649 -0.159501 0.878755 4.589445 5.418832 4.575905 5.418832 1.672314
19.818329 1.009767 -0.000000 -0.165000 1.007972 -2.680671 -0.159532 0.878755 4.589445 5.418832 4.575905 5.418832 1.672314
19.828424 1.009767 -0.000000 -0.165000 1.006881 -2.675633 -0.159580 0.878755 4.589445 5.418832 4.575905 5.418832 1.672314
19.838504 1.004773 -0.000000 -0.165000 1.005643 -2.645059 -0.159598 0.858346 4.600984 5.400631 4.587633 5.400631 1.612646
19.848571 1.004773 -0.000000 -0.165000 1.004282 -2.612364 -0.159675 0.858346 4.600984 5.400631 4.587633 5.400631 1.612646
19.858623 1.004773 -0.000000 -0.165000 1.002863 -2.611497 -0.159691 0.858346 4.600984 5.400631 4.587633 5.400631 1.612646
19.868662 1.004773 -0.000000 -0.165000 1.001472 -2.582489 -0.159676 0.858346 4.600984 5.400631 4.587633 5.400631 1.612646
19.878691 1.004773 -0.000000 -0.165000 1.000194 -2.582304 -0.159664 0.858346 4.600984 5.400631 4.587633 5.400631 1.612646
19.888710 0.998339 -0.000000 -0.165000 0.999116 -2.570815 -0.159660 0.792396 4.621455 5.350399 4.609071 5.350399 1.470271
19.898723 0.998339 -0.000000 -0.165000 0.998330 -2.580654 -0.159600 0.792396 4.621455 5.350399 4.609071 5.350399 1.470271
